"","species","season","median","mean","sum","min","max","pathogen"
"838","Tetraogallus caspius","non-breeding",16.9023698094697,17.0325253044292,2231.26081488022,4.63431472750329,35.9656967200882,"Usutu virus"
"839","Tetraogallus caucasicus","breeding",34.5052651944534,32.7555613178996,1015.42240085489,17.116961306571,46.0400255207075,"Usutu virus"
"840","Tetraogallus caucasicus","non-breeding",25.6469014317511,26.7548986993492,1471.51942846421,7.99710222069462,46.0400255207075,"Usutu virus"
"841","Tetrax tetrax","breeding",9.80076706373598,10.6225323936615,3802.86659693083,2.54594080570622,29.2224372820693,"Usutu virus"
"842","Tetrax tetrax","non-breeding",12.3437829072157,12.4423190959682,3110.57977399204,3.36853467066191,23.8257775289203,"Usutu virus"
"843","Thalasseus elegans","breeding",18.2983320783597,15.645857168117,62.5834286724679,5.48943486775064,20.4973296479979,"Usutu virus"
"844","Thalasseus sandvicensis","breeding",16.0278203951704,15.9955853848628,3119.13915004825,2.39341102879071,37.8307384918609,"Usutu virus"
"845","Thalasseus sandvicensis","non-breeding",6.74241982653468,7.29254958739131,1298.07382655565,2.39341102879071,16.2789288832524,"Usutu virus"
"846","Threskiornis aethiopicus","breeding",22.3571495168197,23.570799958114,353.56199937171,15.1308854873629,32.9122500957508,"Usutu virus"
"847","Tichodroma muraria","breeding",23.6446396905366,24.3329661947161,6131.90748106846,7.21805334256047,46.2860026432162,"Usutu virus"
"848","Tichodroma muraria","non-breeding",16.691966120612,18.3731790071481,15653.9485140902,2.42518825530609,46.2860026432162,"Usutu virus"
"849","Tringa erythropus","breeding",24.1309610464153,24.33031563927,4282.13555251153,18.6224858085983,35.7118032405836,"Usutu virus"
"850","Tringa erythropus","non-breeding",10.5888348411423,12.2650041091022,4709.76157789524,2.03387493080099,34.8801225381366,"Usutu virus"
"851","Tringa glareola","breeding",23.5063367162334,24.5279419333939,28010.9096879358,12.8733990638966,55.9417427015442,"Usutu virus"
"852","Tringa nebularia","breeding",23.413252120462,24.6568335385403,27270.4578936255,15.30133915946,56.0298015974012,"Usutu virus"
"853","Tringa nebularia","non-breeding",14.4880485004858,15.6745254214198,4185.09828751908,2.00490123355245,40.8912181139647,"Usutu virus"
"854","Tringa ochropus","breeding",21.0009668385923,21.4030834890168,41457.7727182255,4.51275671014866,56.0828567411718,"Usutu virus"
"855","Tringa ochropus","non-breeding",12.7340055633843,13.5633026868392,12030.6494832263,2.09332240053716,43.3314976504237,"Usutu virus"
"856","Tringa stagnatilis","breeding",18.65342542961,17.9961025879002,6028.69436694658,2.74033106569654,29.774736208793,"Usutu virus"
"857","Tringa totanus","breeding",17.4607383073474,18.3546207387953,38122.5472744778,2.55868472720654,55.417582729582,"Usutu virus"
"858","Tringa totanus","non-breeding",10.1383181906467,11.8677606418531,2610.90734120768,2.0176079524029,35.064763460065,"Usutu virus"
"859","Troglodytes troglodytes","breeding",17.9819945897155,18.6520825324073,61178.8307062958,2.02533576204602,55.3796070891334,"Usutu virus"
"860","Troglodytes troglodytes","non-breeding",14.8120409015529,15.9918071531399,52229.2421621549,2.02533576204602,55.3796070891334,"Usutu virus"
"861","Turdus iliacus","breeding",23.1790521406635,24.4334276395634,43613.6683366206,10.6302238325572,57.4572502793501,"Usutu virus"
"862","Turdus iliacus","non-breeding",15.0554400485477,16.516214320452,33081.9772838653,2.15467023757701,50.9573367933245,"Usutu virus"
"863","Turdus merula","breeding",23.0665125634046,23.4610635399941,94876.5409557361,3.17321397421174,64.2548106535801,"Usutu virus"
"864","Turdus merula","non-breeding",20.6332770214156,22.0122394636317,60005.3647778599,3.17321397421174,64.2548106535801,"Usutu virus"
"865","Turdus philomelos","breeding",20.724852649527,21.5154999985855,81608.2914946349,3.59264551594278,58.6201185664083,"Usutu virus"
"866","Turdus philomelos","non-breeding",15.0973988000229,16.4632899301596,29370.5092354047,2.30011267379633,52.7532555659118,"Usutu virus"
"867","Turdus pilaris","breeding",21.4782636349903,22.4190676976674,59545.0438050046,3.94166329273885,57.5732876271972,"Usutu virus"
"868","Turdus pilaris","non-breeding",16.6454638814484,16.7159113377169,62367.0652010217,2.13126906866167,51.0513034480269,"Usutu virus"
"869","Turdus ruficollis","breeding",33.4759239645251,33.4245675936086,1336.98270374435,25.3486389296117,39.4005104601416,"Usutu virus"
"870","Turdus ruficollis","non-breeding",10.5357876031719,10.731041878666,75.117293150662,6.30464676191926,14.7392214392415,"Usutu virus"
"871","Turdus torquatus","breeding",28.4704660702309,29.440195159453,18988.9258778472,4.24430765203696,59.3564236160375,"Usutu virus"
"872","Turdus torquatus","non-breeding",10.901628091295,11.2078308119557,3070.94564247587,2.36796868811161,26.5843441682528,"Usutu virus"
"873","Turdus viscivorus","breeding",25.129445791936,25.4309613350083,84634.2393229075,3.18729247742836,64.1238405570794,"Usutu virus"
"874","Turdus viscivorus","non-breeding",20.0227476852089,21.2342937606036,44167.3310220555,3.18729247742836,58.1424193200881,"Usutu virus"
"875","Tyto alba","breeding",18.5782754647012,19.2251307265978,29491.350534601,2.91764793222404,55.914442334124,"Usutu virus"
"876","Tyto alba","non-breeding",18.965075995322,19.2922670132525,38449.4881574123,3.14963560063022,55.914442334124,"Usutu virus"
"877","Upupa epops","breeding",11.7521212562618,12.1909762280918,33976.250747692,1.6797365278043,41.8372643794773,"Usutu virus"
"878","Uria aalge","breeding",27.1616422725826,28.2116481685995,4231.74722528992,14.0698908194294,58.2474150951061,"Usutu virus"
"879","Uria aalge","non-breeding",23.8836132655349,26.9365883522356,16350.509129807,6.57313029319514,59.0276852996109,"Usutu virus"
"880","Uria lomvia","breeding",25.7270946688337,26.715423994425,267.15423994425,24.0677867189571,30.5241876392849,"Usutu virus"
"881","Uria lomvia","non-breeding",26.7797445222803,30.0519377150402,1983.42788919266,23.8646351238157,51.0852190151105,"Usutu virus"
"882","Vanellus gregarius","breeding",10.4616536543363,10.2316715217782,30.6950145653346,7.27979440171563,12.9535665092827,"Usutu virus"
"883","Vanellus indicus","breeding",9.35987990515781,8.85326195760792,123.945667406511,4.60507386610435,14.1560254396202,"Usutu virus"
"884","Vanellus leucurus","breeding",4.80682676388663,5.63264571616679,197.142600065838,2.93229533386917,19.2987692251396,"Usutu virus"
"885","Vanellus leucurus","non-breeding",5.85199703332895,6.25331474423316,31.2665737211658,3.79751901378419,9.87405450065561,"Usutu virus"
"886","Vanellus spinosus","breeding",11.7875483253492,11.9175156696492,595.875783482458,4.89335001598581,21.1597869670272,"Usutu virus"
"887","Vanellus vanellus","breeding",19.522491512269,19.9872876012426,64319.0915007986,3.25028025706133,58.5907847149298,"Usutu virus"
"888","Vanellus vanellus","non-breeding",12.3457727466824,14.328161055382,12666.0943729577,2.29951308073858,45.5703565540897,"Usutu virus"
"889","Vidua macroura","breeding",17.2071415197224,17.8945538154153,107.367322892491,13.5189972003479,25.6568719383628,"Usutu virus"
"890","Xenus cinereus","breeding",21.0812722776432,21.8499196307503,9439.16528048414,13.5404788181384,36.6144630441225,"Usutu virus"
"891","Zapornia parva","breeding",13.6674823720657,13.7626511343409,10294.463048487,3.00623620464827,33.6387869902764,"Usutu virus"
"892","Zapornia pusilla","breeding",15.1615592901886,14.0278752982685,1304.59240273897,3.94305541145271,29.6938357363095,"Usutu virus"
"893","Zoothera aurea","breeding",29.5176722184214,30.0799878293071,2616.95894114972,22.4630517286554,39.9126569803927,"Usutu virus"
