"","species","season","median","mean","sum","min","max","pathogen"
"138","Bonasa bonasia","breeding",3.04058941517161,3.22176849306121,5406.12753135671,1.17122619734655,9.71135546225991,"Salmonella"
"139","Bonasa bonasia","non-breeding",3.11562616315334,3.32754445048349,7826.38454753716,1.10656857052826,8.80145345402125,"Salmonella"
"140","Botaurus stellaris","breeding",6.43686595997772,6.74407150651077,12699.0866467598,3.1490708100505,17.2228633193865,"Salmonella"
"141","Botaurus stellaris","non-breeding",9.75667636423688,10.4779412079096,6485.84560769605,4.35823695068492,18.6369932385367,"Salmonella"
"142","Branta canadensis","breeding",3.74817968801804,3.53333794250614,2536.93664271941,1.3150653786926,7.47705421216017,"Salmonella"
"143","Branta hutchinsii","breeding",4.77597553325499,4.76354398290663,66.6896157606928,4.51561787057218,5.01151483089791,"Salmonella"
"144","Branta leucopsis","breeding",3.37347506539044,3.44968796734551,1190.1423487342,0.84194742122865,6.96833871155258,"Salmonella"
"145","Branta ruficollis","non-breeding",4.24490506572278,4.77903282229303,1615.31309393505,1.6729531660557,10.5097527699934,"Salmonella"
"146","Bubo bubo","breeding",14.0608208286357,14.5982421461018,29021.3053864504,5.48211503049354,31.5544499443514,"Salmonella"
"147","Bubo bubo","non-breeding",12.4769295871917,13.4779536986903,50946.6649810492,4.35890271800567,33.6418441354699,"Salmonella"
"148","Bubo scandiacus","breeding",1.1415796779345,1.3717866987403,34.2946674685075,0.654599676640724,5.55812837982598,"Salmonella"
"149","Bubo scandiacus","non-breeding",1.71724033359753,1.80549871730291,2403.11879273018,0.732356181115678,3.91779813671228,"Salmonella"
"150","Bubulcus ibis","breeding",10.7621005668449,10.9450350630991,4410.84913042892,4.40984001388337,18.8772469529053,"Salmonella"
"151","Bucanetes githagineus","breeding",5.74183406731662,6.39103997865157,185.340159380895,3.07531849143093,10.473591723584,"Salmonella"
"152","Bucanetes githagineus","non-breeding",5.44123178128671,6.21343616053458,403.873350434748,2.32531309884926,11.4288336135092,"Salmonella"
"153","Bucanetes mongolicus","breeding",3.71519485178923,3.97740264690598,43.7514291159658,2.41669027544458,5.81149375456838,"Salmonella"
"154","Bucephala clangula","breeding",1.05553111388355,1.14221144525463,1777.28100881621,0.356863621303952,2.57507025556566,"Salmonella"
"155","Bucephala clangula","non-breeding",2.07203277050958,2.15785108831146,2222.5866209608,0.569214162481067,6.66239854986792,"Salmonella"
"156","Burhinus oedicnemus","breeding",6.72085008612281,7.39841273812091,5548.80955359068,3.03516394531365,14.3003659934997,"Salmonella"
"157","Burhinus oedicnemus","non-breeding",9.47346337762628,9.30663418974941,2419.72488933485,5.48404146862118,13.215243230057,"Salmonella"
"158","Buteo buteo","breeding",9.4401981024575,10.0757253951132,39889.796839253,3.39796055654561,25.0994425504834,"Salmonella"
"159","Buteo buteo","non-breeding",11.6606640091475,12.6355190552712,33105.0599248106,4.80409748871761,25.4472042126544,"Salmonella"
"160","Buteo lagopus","breeding",1.65504922536764,1.74922388206664,743.420149878322,0.78704255453079,4.21644828815348,"Salmonella"
"161","Buteo lagopus","non-breeding",3.90673189047375,4.04169237583951,7545.83966569237,1.7916933534241,9.90958145315377,"Salmonella"
"162","Buteo rufinus","breeding",4.81363457487732,5.42318421172018,4539.20518520979,1.94118479402001,13.0850400673695,"Salmonella"
"163","Buteo rufinus","non-breeding",7.13900030091047,7.36163462911369,2628.10356259359,3.27746422856589,13.2965142091948,"Salmonella"
"164","Cairina moschata","breeding",5.59673016022169,6.4640153540784,542.977289742586,4.3962260703454,11.0517504683774,"Salmonella"
"165","Calandrella brachydactyla","breeding",6.95709272278159,7.49378247029642,6399.69022963315,2.93486513631482,14.7371546073998,"Salmonella"
"166","Calandrella brachydactyla","non-breeding",8.57885613334737,8.30087191755571,166.017438351114,4.83258558492005,9.79572286680349,"Salmonella"
"167","Calandrella rufescens","non-breeding",7.6032879523611,7.97830509144414,2728.5803412739,2.80494416733202,14.6390715634423,"Salmonella"
"168","Calcarius lapponicus","breeding",0.541115823563105,0.590360952305573,128.698687602615,0.299180666371328,1.85981271584892,"Salmonella"
"169","Calcarius lapponicus","non-breeding",1.31752685923064,1.34927503523876,1071.32437797957,0.657895125634248,3.68756346491617,"Salmonella"
"170","Calidris alba","non-breeding",4.16229047163724,4.67499298880267,1505.34774239446,2.61493966850202,9.5699969211454,"Salmonella"
"171","Calidris alpina","breeding",1.73605376477875,2.18967728150108,630.627057072311,0.611684052312412,4.4340894297173,"Salmonella"
"172","Calidris alpina","non-breeding",4.83199662888189,5.29074962824652,4052.71421523684,2.06859122586059,10.8168391310945,"Salmonella"
"173","Calidris falcinellus","breeding",0.955766045971827,0.981133530071818,119.698290668762,0.708243969427852,1.43329750933758,"Salmonella"
"174","Calidris maritima","breeding",1.12239654815518,1.29438436499403,85.4293680896059,0.557272726081293,2.67893681542845,"Salmonella"
"175","Calidris maritima","non-breeding",1.0336105514882,1.10697737414651,61.9907329522046,0.816192502993849,1.77760029598753,"Salmonella"
"176","Calidris melanotos","breeding",1.80521481419554,1.80521481419554,3.61042962839108,1.02532183604341,2.58510779234768,"Salmonella"
"177","Calidris minuta","breeding",0.555921523337024,0.602537658043481,21.0888180315218,0.422796397155983,0.969998434620323,"Salmonella"
