"","species","season","median","mean","sum","min","max","pathogen"
"392","Glareola nordmanni","breeding",9.07778206454489,8.95833735214395,1066.04214490513,4.37313420088352,13.1969527641062,"Tick-borne encephalitis virus"
"393","Glareola pratincola","breeding",9.99098335680545,10.1380595532175,2564.92906696403,3.13447303473817,17.5211212777608,"Tick-borne encephalitis virus"
"394","Glaucidium passerinum","breeding",0.169901655285293,0.351606163056945,405.401906004658,0.00741526746192243,2.94002004124654,"Tick-borne encephalitis virus"
"395","Glaucidium passerinum","non-breeding",0.383843656006637,0.5698124840458,1074.66634491038,0.00741526746192243,3.74136854708806,"Tick-borne encephalitis virus"
"396","Grus grus","breeding",14.9984312471159,15.7861628548555,27499.4956931583,2.37805593321564,31.2973124302328,"Tick-borne encephalitis virus"
"397","Gymnoris xanthocollis","breeding",2.78842647363827,2.97048112094845,80.2029902656081,1.07167011195235,5.18702061331251,"Tick-borne encephalitis virus"
"398","Gypaetus barbatus","breeding",21.6661141097557,20.8840257344308,3905.31281233856,5.88335927158101,35.9925168499439,"Tick-borne encephalitis virus"
"399","Gypaetus barbatus","non-breeding",20.2016322165684,20.1707276936578,8411.19344825532,4.42069433838379,35.9925168499439,"Tick-borne encephalitis virus"
"400","Gyps fulvus","breeding",42.5768225553729,41.596562154277,14683.5864404598,16.4145507611912,55.276121487021,"Tick-borne encephalitis virus"
"401","Gyps fulvus","non-breeding",40.3799593797207,39.8768770178215,24723.6637510493,19.2444707028548,58.590028840748,"Tick-borne encephalitis virus"
"402","Haematopus ostralegus","breeding",4.86758474663125,5.78333960535655,7917.39191973312,0.782976089756204,25.8797576432522,"Tick-borne encephalitis virus"
"403","Haematopus ostralegus","non-breeding",2.13483138599517,2.36705669350307,390.564354428007,0.854750345892695,5.59291908664322,"Tick-borne encephalitis virus"
"404","Halcyon smyrnensis","breeding",0.289169380335239,0.341557453574389,10.2467236072317,0.173768517087002,0.825317901518832,"Tick-borne encephalitis virus"
"405","Halcyon smyrnensis","non-breeding",0.347503082638623,0.396193152305517,30.1106795752193,0.173768517087002,1.07416089821961,"Tick-borne encephalitis virus"
"406","Haliaeetus albicilla","breeding",13.6337534601284,15.0073390760278,25932.6819233761,1.74517384481098,39.3153360812403,"Tick-borne encephalitis virus"
"407","Haliaeetus albicilla","non-breeding",13.6773454292171,13.7254777219041,22043.117221378,1.97386186412747,31.2428725766505,"Tick-borne encephalitis virus"
"408","Hieraaetus pennatus","breeding",16.4464245739607,16.141152396334,16480.116596657,3.17384567478041,31.6651424796078,"Tick-borne encephalitis virus"
"409","Hieraaetus pennatus","non-breeding",13.1399302768871,13.006274542864,286.138039943007,10.7300168777799,15.4124061716491,"Tick-borne encephalitis virus"
"410","Himantopus himantopus","breeding",0.014036413142553,0.0307640242245218,33.13285408981,0.00105750461394923,0.404961361537531,"Tick-borne encephalitis virus"
"411","Himantopus himantopus","non-breeding",0.0176696938054448,0.0245341363175021,6.10899994305802,0.00255756819329743,0.180777642940741,"Tick-borne encephalitis virus"
"412","Hippolais caligata","non-breeding",2.29963704989168,2.39677896891763,2466.28555901624,0.943872100883999,5.38125844119429,"Tick-borne encephalitis virus"
"413","Hippolais icterina","breeding",2.15799842025871,2.63070159568412,5858.57245358853,0.290739070090176,11.1598347532846,"Tick-borne encephalitis virus"
"414","Hippolais languida","breeding",2.09346396345465,2.17808931116686,206.918484560852,0.748589319484554,4.51480547304673,"Tick-borne encephalitis virus"
"415","Hippolais olivetorum","breeding",7.62913621141019,7.36307565517644,1362.16899620764,2.43412731897474,11.8837287300322,"Tick-borne encephalitis virus"
"416","Hippolais polyglotta","breeding",0.991074590265763,1.33136693537732,925.300020087235,0.242991758166083,5.39818647509422,"Tick-borne encephalitis virus"
"417","Hirundo rupestris","non-breeding",0.862353416609721,0.905076690770094,965.71682905169,0.0932879494268982,3.25650919192855,"Tick-borne encephalitis virus"
"418","Hirundo rustica","breeding",8.19273064203197,8.78829092928894,39143.0477990529,1.46539336559686,25.3738392250829,"Tick-borne encephalitis virus"
"419","Hydrobates castro","breeding",10.0705386164799,10.0705386164799,10.0705386164799,10.0705386164799,10.0705386164799,"Tick-borne encephalitis virus"
"420","Hydrobates leucorhous","breeding",6.18455254032379,8.18302419439615,90.0132661383576,4.90151566988755,24.8844103507833,"Tick-borne encephalitis virus"
"421","Hydrobates monorhis","breeding",2.12485757970405,2.12485757970405,4.2497151594081,2.09618569783605,2.15352946157205,"Tick-borne encephalitis virus"
"422","Hydrobates pelagicus","breeding",7.23845432277339,7.96761545396595,685.214929041072,3.50269024672495,23.2072276874911,"Tick-borne encephalitis virus"
"423","Hydrocoloeus minutus","breeding",1.10388488443655,1.30287764059455,740.034499857706,0.0522968345068863,6.96623212089092,"Tick-borne encephalitis virus"
"424","Hydrocoloeus minutus","non-breeding",0.070386682153023,0.0968150791337769,83.0673378967806,0.0146543752006684,0.665943157473986,"Tick-borne encephalitis virus"
"425","Hydroprogne caspia","breeding",5.3987805411311,5.76509140050293,789.817521868902,1.45353545082491,11.5476698782907,"Tick-borne encephalitis virus"
"426","Iduna caligata","breeding",2.21390173900832,2.29947378586939,1462.46532781293,0.565632888819866,7.05403256096518,"Tick-borne encephalitis virus"
"427","Iduna opaca","breeding",5.24059371229909,5.32944341841286,373.0610392889,2.96817589218155,8.75305574130251,"Tick-borne encephalitis virus"
"428","Iduna pallida","breeding",3.55524067625201,3.78593105941499,2328.34760154022,0.645627791366426,8.72720349112046,"Tick-borne encephalitis virus"
"429","Iduna rama","breeding",2.92099244024323,2.82636355401061,96.0963608363608,1.05393557393945,3.21453062418384,"Tick-borne encephalitis virus"
"430","Irania gutturalis","breeding",2.11707229203617,2.24948298181573,382.412106908674,0.851867161003419,4.72776077903359,"Tick-borne encephalitis virus"
"431","Ixobrychus minutus","breeding",0.0684250388119772,0.0800799277089866,138.698434791965,0.0120980932800626,0.428790064468012,"Tick-borne encephalitis virus"
"432","Jynx torquilla","breeding",0.160569544367135,0.230361036566181,719.878239269314,0.0193721520014232,2.56909989567121,"Tick-borne encephalitis virus"
"433","Jynx torquilla","non-breeding",0.394345782498884,0.40368910270155,39.1578429620503,0.0443955923058954,0.978014600773307,"Tick-borne encephalitis virus"
"434","Ketupa zeylonensis","breeding",0.763514615425854,0.923457276071612,7.38765820857289,0.506496390773337,2.17604042475066,"Tick-borne encephalitis virus"
"435","Ketupa zeylonensis","non-breeding",0.775566996919731,0.741639319225485,14.0911470652842,0.456897658821923,0.995323370598191,"Tick-borne encephalitis virus"
"436","Lagopus lagopus","breeding",1.65640712194839,2.0519953567696,1699.05215540523,0.0729403349204156,9.57247668995601,"Tick-borne encephalitis virus"
"437","Lagopus lagopus","non-breeding",1.30227662033646,1.32034076879911,1981.83149396746,0.0723993095391293,4.78276847678054,"Tick-borne encephalitis virus"
"438","Lagopus muta","breeding",1.31106526408102,2.3485792585442,765.636838285408,0.124371175717225,10.7399561796983,"Tick-borne encephalitis virus"
"439","Lagopus muta","non-breeding",2.771231837878,3.46979110750472,1818.17054033247,0.124371175717225,12.9773818136321,"Tick-borne encephalitis virus"
"440","Lanius collurio","breeding",1.26310995558581,1.56940559034651,5497.62778298383,0.169125333212837,8.82526713052249,"Tick-borne encephalitis virus"
"441","Lanius excubitor","breeding",0.937558745593804,1.62746765953034,2081.5311365393,0.1109560426761,11.1561909768095,"Tick-borne encephalitis virus"
"442","Lanius excubitor","non-breeding",0.820599259811471,0.997496148200484,3548.09379914912,0.105365294389735,4.68974772905284,"Tick-borne encephalitis virus"
"443","Lanius meridionalis","breeding",0.147019216968643,0.150066533753875,37.5166334384687,0.0106871020698677,0.563194397208928,"Tick-borne encephalitis virus"
"444","Lanius minor","breeding",1.85325612049426,2.02530498320727,2509.3528741938,0.263544643858017,5.24810786075366,"Tick-borne encephalitis virus"
"445","Lanius nubicus","breeding",0.679744181886095,0.781477196324806,182.08418674368,0.264240411687078,2.5634149118557,"Tick-borne encephalitis virus"
"446","Lanius phoenicuroides","breeding",2.73033229850062,2.73033229850062,2.73033229850062,2.73033229850062,2.73033229850062,"Tick-borne encephalitis virus"
"447","Lanius schach","breeding",1.11974036675049,1.11974036675049,1.11974036675049,1.11974036675049,1.11974036675049,"Tick-borne encephalitis virus"
"448","Lanius senator","breeding",0.695916033091383,0.788141138840833,722.725424317044,0.0928108410605568,2.6097523231349,"Tick-borne encephalitis virus"
"449","Larus argentatus","breeding",0.739653627299586,1.31850077555504,1524.18689654162,0.0392213806586673,7.43134857683344,"Tick-borne encephalitis virus"
"450","Larus armenicus","breeding",1.63457043817332,1.77950606401572,58.7237001125188,0.59488917605649,3.83631996489881,"Tick-borne encephalitis virus"
"451","Larus armenicus","non-breeding",0.861826541924923,1.07404762813726,85.9238102509807,0.367313648579763,3.83631996489881,"Tick-borne encephalitis virus"
"452","Larus audouinii","breeding",0.0509276807980948,0.0542473160667064,5.04500039420369,0.0181943089368593,0.12519754910607,"Tick-borne encephalitis virus"
"453","Larus audouinii","non-breeding",0.0530000715632315,0.0589944158955057,20.7070399793225,0.0170837319267252,0.14865506987349,"Tick-borne encephalitis virus"
"454","Larus cachinnans","breeding",3.84431979138005,4.47751963013739,2547.70866954817,0.493944070058399,10.8023566705017,"Tick-borne encephalitis virus"
"455","Larus cachinnans","non-breeding",2.78583201702987,2.80715349864714,2790.31057765525,0.493944070058399,7.40979046208698,"Tick-borne encephalitis virus"
"456","Larus canus","breeding",5.51319914774999,6.20013270379888,11600.4482888077,0.519093428214054,23.0039279256259,"Tick-borne encephalitis virus"
"457","Larus canus","non-breeding",1.8319942211083,2.7551256925644,5548.8231448247,0.48575166312544,21.1857202792362,"Tick-borne encephalitis virus"
"458","Larus delawarensis","breeding",0.0913217199564789,0.0913217199564789,0.0913217199564789,0.0913217199564789,0.0913217199564789,"Tick-borne encephalitis virus"
"459","Larus fuscus","breeding",0.677783277047808,2.0139433446542,1709.83789961141,0.0342240190277923,13.8346255879606,"Tick-borne encephalitis virus"
"460","Larus fuscus","non-breeding",0.110106560043423,0.122188110321122,78.9335192674449,0.0339114648995766,0.76595028536924,"Tick-borne encephalitis virus"
"461","Larus genei","breeding",0.389620710525263,0.390995177717816,35.5805611723213,0.0965203778763733,1.34559018342433,"Tick-borne encephalitis virus"
"462","Larus genei","non-breeding",0.184382611664447,0.219509188985997,139.388335006108,0.0478054227047853,0.589894699384734,"Tick-borne encephalitis virus"
"463","Larus hyperboreus","breeding",18.6256855028248,17.8110917070454,694.632576574772,8.52268640149476,24.1616603378671,"Tick-borne encephalitis virus"
"464","Larus ichthyaetus","breeding",3.75550660486874,4.06272704527558,341.269071803149,0.970142568425216,9.42889149622273,"Tick-borne encephalitis virus"
"465","Larus ichthyaetus","non-breeding",1.77117775497205,2.03080076668477,127.940448301141,0.384020000871114,5.16090287003362,"Tick-borne encephalitis virus"
"466","Larus marinus","breeding",0.337548088542382,0.987242166485356,545.944918066402,0.0265483946929258,9.26721302463694,"Tick-borne encephalitis virus"
"467","Larus marinus","non-breeding",0.143866920085641,0.183390881532465,69.3217532192719,0.0258985758363837,0.731442076057481,"Tick-borne encephalitis virus"
"468","Larus melanocephalus","breeding",0.0627473925415078,0.0766153014704554,26.3556637058367,0.0104393777897842,0.354814726689122,"Tick-borne encephalitis virus"
"469","Larus melanocephalus","non-breeding",0.0300938817877318,0.0385422431632612,35.7672016555064,0.00678598032534444,0.148948160156408,"Tick-borne encephalitis virus"
"470","Larus michahellis","breeding",0.0810508793281791,0.102872249436615,78.5943985695736,0.0197871024507203,1.99482259393069,"Tick-borne encephalitis virus"
"471","Larus michahellis","non-breeding",0.0912008343751494,0.121118103434488,206.385248252368,0.0193812769897931,2.29449100708603,"Tick-borne encephalitis virus"
"472","Larus ridibundus","breeding",0.813845839067809,1.30118977019722,3280.2994106672,0.0502177876857159,9.60777756019005,"Tick-borne encephalitis virus"
"473","Larus ridibundus","non-breeding",0.21423364332819,0.317707467938405,842.877912440588,0.0497966090037691,3.94440710213625,"Tick-borne encephalitis virus"
"474","Leiopicus medius","breeding",0.438282538815661,0.435335892091556,682.60667879956,0.0530004315620184,2.43384429435137,"Tick-borne encephalitis virus"
"475","Leiopicus medius","non-breeding",0.455284228202525,0.450812683771826,843.019718653314,0.0530004315620184,1.48809871205829,"Tick-borne encephalitis virus"
"476","Leiothrix lutea","breeding",2.42090628314073,2.55487024088247,76.646107226474,0.872453901312364,5.30321915336026,"Tick-borne encephalitis virus"
"477","Limosa lapponica","breeding",8.10795958732501,8.46313252407749,575.49301163727,4.77934087545981,13.8217889002767,"Tick-borne encephalitis virus"
"478","Limosa limosa","breeding",1.06456295651564,1.35040568438505,1282.8854001658,0.126788335662863,7.03210705270299,"Tick-borne encephalitis virus"
"479","Linaria cannabina","breeding",0.715384602075377,0.866979314760251,3050.03322932656,0.0717202421206308,5.83085001112228,"Tick-borne encephalitis virus"
"480","Linaria flavirostris","breeding",1.05760238626502,1.79924083070547,476.798820136949,0.264431957610364,9.25483640706362,"Tick-borne encephalitis virus"
"481","Locustella fluviatilis","breeding",0.0610022387255562,0.0988667830225085,180.926212931191,0.00806623342828698,0.883141191242801,"Tick-borne encephalitis virus"
