"","species","season","median","mean","sum","min","max","pathogen"
"588","Pandion haliaetus","non-breeding",44.5658629024627,43.2045789958629,2592.27473975178,14.964579015094,63.096406072515,"Coxiella"
"589","Panurus biarmicus","breeding",0.131038086892759,0.190333106444213,207.843752237081,0.0150187378498285,1.36882331065052,"Coxiella"
"590","Panurus biarmicus","non-breeding",0.150574113920693,0.239429232915994,276.78019325089,0.00823114088919503,1.8405070495936,"Coxiella"
"591","Parabuteo unicinctus","breeding",9.40388756576648,11.2519087401188,90.01526992095,3.31239363753959,21.1083262436458,"Coxiella"
"592","Parus ater","non-breeding",0.0493160598562215,0.0833441511881537,338.54394212628,0.00357268302156368,1.10219737312789,"Coxiella"
"593","Parus caeruleus","non-breeding",0.119043417337934,0.214804089252216,904.325215751827,0.00906276440944613,2.3587804834124,"Coxiella"
"594","Parus cinctus","non-breeding",0.0556520970408651,0.0620104534135659,44.9575787248353,0.00580629518063366,0.172140258023183,"Coxiella"
"595","Parus cristatus","non-breeding",0.0694863066477139,0.100377825390442,285.574913235808,0.00629050698896071,1.64133858196332,"Coxiella"
"596","Parus cyanus","non-breeding",0.122344372228478,0.150546757415541,152.503865261943,0.0386559401670434,0.708771036416638,"Coxiella"
"597","Parus lugubris","non-breeding",0.17403522504935,0.244770024001281,158.61097555283,0.0204450162542796,1.87997254488982,"Coxiella"
"598","Parus major","breeding",0.156903012232726,0.25508840219507,1117.5422900166,0.0139097392096344,2.72262811116186,"Coxiella"
"599","Parus major","non-breeding",0.160496185172343,0.290682949614977,1388.88313326036,0.0139097392096344,2.98920780176842,"Coxiella"
"600","Parus montanus","non-breeding",0.0664555064478857,0.0784208096617411,271.492843048948,0.00574335277085318,0.643047215157477,"Coxiella"
"601","Parus palustris","non-breeding",0.0729999466162512,0.0871709387153782,205.984928184439,0.00603392888492164,0.62085360190059,"Coxiella"
"602","Passer domesticus","breeding",0.501949542019592,0.767253805098713,3225.53499663499,0.0307771701106213,6.44203003158861,"Coxiella"
"603","Passer domesticus","non-breeding",0.509475678857299,0.828294860035979,4082.66536511734,0.0225824836752852,7.40844842546523,"Coxiella"
"604","Passer hispaniolensis","breeding",0.446902080814223,0.569378781750275,448.101101237467,0.0386386969140837,2.96964589486526,"Coxiella"
"605","Passer hispaniolensis","non-breeding",0.732032688588028,0.883791634162044,167.920410490788,0.145643129735655,2.45453329358682,"Coxiella"
"606","Passer italiae","breeding",0.760253338197552,1.13614935459893,229.502169628985,0.0307771701106213,7.43126350920305,"Coxiella"
"607","Passer moabiticus","breeding",0.899230674197719,0.907054547846783,19.0481455047824,0.188023377189769,1.71626876993736,"Coxiella"
"608","Passer montanus","breeding",0.173810391286708,0.274962501617993,1056.40593121633,0.0183500930961946,2.95212055121639,"Coxiella"
"609","Passer montanus","non-breeding",0.185368765630121,0.31073694612179,1255.06652538591,0.0147663226741448,2.86411301749501,"Coxiella"
"610","Pastor roseus","breeding",1.84114912703377,2.02309926274659,459.243532643475,0.202077235402614,5.91374165404051,"Coxiella"
"611","Pavo cristatus","breeding",15.2719539435356,15.759516078267,583.102094895878,3.3473727611088,39.3284203586035,"Coxiella"
"612","Pelecanus crispus","breeding",70.225195306272,69.6103270746359,4803.11256814988,37.2291433489493,85.4431704753039,"Coxiella"
"613","Pelecanus crispus","non-breeding",74.5637326724066,73.0517095816242,3579.53376949959,38.555703592059,85.4431704753039,"Coxiella"
"614","Pelecanus onocrotalus","breeding",74.8493571364788,73.7905270572163,1992.34423054484,45.2785884061793,84.2277122335676,"Coxiella"
"615","Perdix perdix","breeding",0.629343264610756,0.730993246962162,1659.35467060411,0.0545887951366046,3.10289370896928,"Coxiella"
"616","Perdix perdix","non-breeding",0.597302903685563,0.741237398418421,2596.55460665973,0.0480565479795541,3.61390180035828,"Coxiella"
"617","Periparus ater","breeding",0.0437862826684768,0.0687235351522696,201.566128601607,0.00445103964631797,1.08322891336925,"Coxiella"
"618","Perisoreus infaustus","breeding",0.621502783184986,0.63273236008736,304.976997562107,0.108543318669434,1.29279102471041,"Coxiella"
"619","Perisoreus infaustus","non-breeding",0.637749751873626,0.657966150631982,763.898700883731,0.0938526303222788,1.56536750070185,"Coxiella"
"620","Pernis apivorus","breeding",16.8917305822831,18.2335559022677,49157.6667125137,3.17285584775781,55.8536604652024,"Coxiella"
"621","Petronia petronia","breeding",0.264579620884712,0.329078350214428,212.58461423852,0.0201719036896741,1.60850341022032,"Coxiella"
"622","Petronia petronia","non-breeding",0.309028865776276,0.392742712276096,429.267784517773,0.017574073054965,1.92191916785794,"Coxiella"
"623","Phalacrocorax aristotelis","breeding",10.1954167009482,14.5255490249076,5810.21960996304,1.74379029960255,42.6690820592806,"Coxiella"
"624","Phalacrocorax aristotelis","non-breeding",10.2677425450055,14.4647238813137,15245.8189709046,0.952259814502986,42.6690820592806,"Coxiella"
"625","Phalacrocorax carbo","breeding",14.4224627937721,15.883729179187,20934.7550581684,2.33234338078435,44.424367909015,"Coxiella"
"626","Phalacrocorax carbo","non-breeding",14.206300632179,16.0099056242342,12903.9839331328,1.28360382048726,58.742650107209,"Coxiella"
"627","Phalaropus fulicarius","breeding",0.689357254378263,0.689357254378263,1.37871450875653,0.559661842682222,0.819052666074304,"Coxiella"
"628","Phalaropus lobatus","breeding",0.397094199773848,0.39411735674449,100.499925969845,0.0237867866049424,1.02862480724928,"Coxiella"
"629","Phasianus colchicus","breeding",6.20201480172173,6.74212125919548,12634.7352397323,0.566190504832826,26.4693706419712,"Coxiella"
"630","Phasianus colchicus","non-breeding",6.13846069001611,6.90246939838235,17083.6117609963,0.441707601491028,24.8186012765558,"Coxiella"
"631","Phoeniconaias minor","breeding",51.6199099159838,51.6199099159838,103.239819831968,46.6936916557974,56.5461281761702,"Coxiella"
"632","Phoenicopterus chilensis","breeding",28.746761894582,28.746761894582,57.4935237891641,20.1129743203275,37.3805494688365,"Coxiella"
"633","Phoenicopterus roseus","breeding",62.870810919069,59.2875262459631,2490.07610233045,30.8431097460296,78.1424131606504,"Coxiella"
"634","Phoenicopterus roseus","non-breeding",68.8107102901202,68.1241319590844,1362.48263918169,46.02423567374,79.5402852462802,"Coxiella"
"635","Phoenicopterus ruber","breeding",16.4659247517847,16.4659247517847,16.4659247517847,16.4659247517847,16.4659247517847,"Coxiella"
"636","Phoenicurus erythrogastrus","breeding",0.1201721292785,0.158024924427123,3.95062311067807,0.0363595921729894,0.388247257301022,"Coxiella"
"637","Phoenicurus erythrogastrus","non-breeding",0.37453297700799,0.595913465397337,60.1872600051311,0.0363595921729894,2.32885260075504,"Coxiella"
"638","Phoenicurus ochruros","breeding",0.255755891005558,0.336079637374487,886.578083393897,0.0216078632537265,3.24722003008138,"Coxiella"
"639","Phoenicurus ochruros","non-breeding",0.813684276118928,0.973742154080477,642.669821693115,0.0677137297710406,3.85360223833673,"Coxiella"
"640","Phoenicurus phoenicurus","breeding",0.214078522433418,0.291600320624878,1031.97353469144,0.0134483916836045,2.81228452167021,"Coxiella"
"641","Phylloscopus bonelli","breeding",0.183707795000863,0.337681273413509,182.685568916708,0.0098160348110883,2.7483541352631,"Coxiella"
"642","Phylloscopus borealis","breeding",0.121440811203348,0.135268920771736,60.0594008226506,0.0389316522855355,0.327469809385961,"Coxiella"
"643","Phylloscopus collybita","breeding",0.120787464046262,0.178205026041547,690.544475910994,0.00628285884692314,2.72732712057363,"Coxiella"
"644","Phylloscopus collybita","non-breeding",0.656018892706017,0.97834620894857,84.137773969577,0.103716591528252,3.01390693838751,"Coxiella"
"645","Phylloscopus ibericus","breeding",0.385411620342966,0.478168983508991,91.3302758502173,0.0311253695959704,1.5396803572087,"Coxiella"
"646","Phylloscopus inornatus","breeding",0.0751149486709676,0.0781617344032881,3.59543978255125,0.0258923917345765,0.124865791905947,"Coxiella"
"647","Phylloscopus inornatus","non-breeding",0.107484846922921,0.104972922105001,6.61329409261509,0.0595667728523391,0.163706023781952,"Coxiella"
"648","Phylloscopus nitidus","breeding",0.126018646319741,0.16919734994836,18.9501031942163,0.00908341410044448,0.934710214450196,"Coxiella"
"649","Phylloscopus orientalis","breeding",0.322294981092317,0.36689096995494,51.7316267636466,0.0373255052154183,2.22170320758592,"Coxiella"
"650","Phylloscopus sibilatrix","breeding",0.144541295919541,0.166545359606138,430.186663862653,0.0141450024311635,2.13981301654618,"Coxiella"
"651","Phylloscopus sindianus","breeding",0.109856019402638,0.147803208340372,12.2676662922509,0.00961442075626806,0.641545045741765,"Coxiella"
"652","Phylloscopus tristis","breeding",0.0993508062658457,0.112473047980788,17.9956876769261,0.0314488901827801,0.433630500517308,"Coxiella"
"653","Phylloscopus trochiloides","breeding",0.0826272423119033,0.0932489868629777,127.937609976005,0.0107568651818714,0.380024437906866,"Coxiella"
"654","Phylloscopus trochilus","breeding",0.161111602292447,0.180768340679907,530.916616576888,0.0108722688639015,0.857959259158135,"Coxiella"
"655","Pica pica","breeding",1.8295777392659,2.43215015295004,10633.3604686976,0.133543218945846,15.3647227816474,"Coxiella"
"656","Pica pica","non-breeding",1.86033276523832,2.53527728310039,12301.1653776031,0.109904775524385,17.0833169846537,"Coxiella"
"657","Picoides tridactylus","breeding",0.266832311121678,0.263886993142,291.595127421911,0.0373454643076969,0.758992064658928,"Coxiella"
"658","Picoides tridactylus","non-breeding",0.288901594953003,0.305994992948352,631.573665445398,0.0334659013199289,1.8045107668668,"Coxiella"
"659","Picus canus","breeding",0.448730783603054,0.497491646702692,941.751687208197,0.051685193589569,3.20596040564171,"Coxiella"
"660","Picus canus","non-breeding",0.446185494732671,0.485573810560537,1067.29123561206,0.0508306576584624,1.80549112529657,"Coxiella"
"661","Picus sharpei","breeding",2.4576689130002,2.49011045609845,674.819933602681,0.178967129310464,8.86063854369247,"Coxiella"
"662","Picus viridis","breeding",0.874187296011014,1.02531998218982,2068.07040407687,0.101966623106377,6.06947978067918,"Coxiella"
"663","Picus viridis","non-breeding",0.887076323289544,1.05898383164313,2956.68285794761,0.101966623106377,7.34501461460078,"Coxiella"
"664","Pinicola enucleator","breeding",0.716516470612008,0.705335774251444,133.308461333523,0.114601992238918,1.3381836644432,"Coxiella"
"665","Pinicola enucleator","non-breeding",0.647955384100609,0.659753681590504,809.517767311549,0.0638620172754485,1.62824424989629,"Coxiella"
"666","Pionus maximiliani","breeding",6.30970777330735,6.30970777330735,6.30970777330735,6.30970777330735,6.30970777330735,"Coxiella"
"667","Platalea leucorodia","breeding",21.2085537872651,22.2077234939618,6284.78574879119,5.95339090054037,43.6305840535115,"Coxiella"
"668","Plectrophenax nivalis","breeding",0.362768038831419,0.386968910469967,71.2022795264739,0.0304236247443221,1.15776102002714,"Coxiella"
"669","Plectrophenax nivalis","non-breeding",0.48046944349902,0.631936771146527,966.863259854187,0.0396693910663744,3.10906069899818,"Coxiella"
"670","Plegadis falcinellus","breeding",9.32871913715971,10.5787939315641,2253.28310742314,2.76212646810928,27.7079616795265,"Coxiella"
"671","Plegadis falcinellus","non-breeding",17.3585909885255,16.9267653385961,152.340888047365,12.371435455273,20.1525550775027,"Coxiella"
"672","Ploceus melanocephalus","breeding",0.429623526421564,0.491423005144755,3.93138404115804,0.284044471646594,0.811553017190218,"Coxiella"
"673","Pluvialis apricaria","breeding",1.74554371556183,1.68659807675993,1352.65165756146,0.205510814197507,3.67167209241454,"Coxiella"
"674","Pluvialis apricaria","non-breeding",3.22482275623739,4.77145388299828,3965.07817677157,0.731407305921836,20.0000800211188,"Coxiella"
